date,value
2023-01-01,836.39549
2023-02-01,1139.12531
2023-03-01,1588.84622
2023-04-01,678.90123
2023-05-01,1100.81784
2023-06-01,1143.93858
2023-07-01,1275.24338
2023-08-01,862.91312
2023-09-01,907.65712
2023-10-01,3857.17715
2023-11-01,3072.50515
2023-12-01,1311.76571
2024-01-01,1043.00087
2024-02-01,2137.24157
2024-03-01,1161.67247
2024-04-01,1026.59455
2024-05-01,1469.63400
2024-06-01,1340.27465
2024-07-01,871.01324
2024-08-01,1450.20385
2024-09-01,1220.34111
2024-10-01,2353.46112
2024-11-01,1370.76839
2024-12-01,1866.55266
2025-01-01,1295.33308
2025-02-01,1121.96004
2025-03-01,1591.51469
2025-04-01,1205.13320
2025-05-01,1445.62158
2025-06-01,1353.76855
2025-07-01,1595.60445
2025-08-01,1275.81732
2025-09-01,1587.91476
2025-10-01,1423.86774
2025-11-01,1360.27402
2025-12-01,2665.54040
2026-01-01,1860.28727
2026-02-01,1049.94283
2026-03-01,1683.10406
2026-04-01,1358.32523
2026-05-01,955.35102
2026-06-01,2767.66988
2026-07-01,1565.62578
2026-08-01,1212.42888
