date,value
2023-01-01,701.17340
2023-02-01,1127.00804
2023-03-01,1861.43031
2023-04-01,1451.05404
2023-05-01,861.28431
2023-06-01,1201.91392
2023-07-01,1543.32103
2023-08-01,1554.11878
2023-09-01,2790.10722
2023-10-01,2221.44710
2023-11-01,2236.94366
2023-12-01,1869.01105
2024-01-01,970.29042
2024-02-01,1755.74105
2024-03-01,1425.49504
2024-04-01,505.61154
2024-05-01,1836.37809
2024-06-01,693.75733
2024-07-01,1637.89295
2024-08-01,1584.72644
2024-09-01,1530.38229
2024-10-01,1350.01484
2024-11-01,1224.98019
2024-12-01,1318.07179
2025-01-01,1656.16627
2025-02-01,1384.06287
2025-03-01,738.31948
2025-04-01,1113.77196
2025-05-01,1433.10385
2025-06-01,2432.65884
2025-07-01,1229.90748
2025-08-01,1397.59445
2025-09-01,1309.20010
2025-10-01,738.05134
2025-11-01,1491.74806
2025-12-01,934.05347
2026-01-01,1734.82121
2026-02-01,5323.02694
2026-03-01,9986.91335
2026-04-01,4651.30849
2026-05-01,8628.37036
2026-06-01,7064.93942
2026-07-01,8866.01788
2026-08-01,7136.77085
