date,value
2023-01-01,5119.27889
2023-02-01,4994.75330
2023-03-01,4794.09630
2023-04-01,4210.82292
2023-05-01,3020.62482
2023-06-01,4509.54702
2023-07-01,5547.32306
2023-08-01,3820.40434
2023-09-01,6954.71261
2023-10-01,6409.65563
2023-11-01,8088.54739
2023-12-01,8555.99229
2024-01-01,6871.19916
2024-02-01,5577.23304
2024-03-01,4571.46110
2024-04-01,3349.23848
2024-05-01,4084.05176
2024-06-01,3793.18897
2024-07-01,4321.45216
2024-08-01,6104.56435
2024-09-01,8716.26733
2024-10-01,6676.23420
2024-11-01,7027.76639
2024-12-01,6716.97676
2025-01-01,5911.00506
2025-02-01,5796.82965
2025-03-01,5710.78928
2025-04-01,4946.88400
2025-05-01,3081.78483
2025-06-01,4258.30751
2025-07-01,4972.61556
2025-08-01,7276.79927
2025-09-01,9576.89571
2025-10-01,7161.36120
2025-11-01,8513.58170
2025-12-01,8399.63967
2026-01-01,8886.54352
2026-02-01,6201.37358
2026-03-01,5916.40892
2026-04-01,5684.12084
2026-05-01,3863.97282
2026-06-01,4920.35016
2026-07-01,5639.99837
2026-08-01,9125.27903
