date,value
2023-01-01,8818.36249
2023-02-01,8789.87683
2023-03-01,11885.85588
2023-04-01,7571.66914
2023-05-01,9143.58796
2023-06-01,7147.11656
2023-07-01,10213.47218
2023-08-01,9490.82871
2023-09-01,8338.06268
2023-10-01,10958.86590
2023-11-01,11492.02352
2023-12-01,18662.16632
2024-01-01,7459.75962
2024-02-01,14558.38028
2024-03-01,18241.49166
2024-04-01,14807.99635
2024-05-01,14382.81176
2024-06-01,10256.38890
2024-07-01,21462.82044
2024-08-01,38973.74110
2024-09-01,26158.96371
2024-10-01,16480.12229
2024-11-01,16412.57704
2024-12-01,26432.62877
2025-01-01,24329.51532
2025-02-01,25101.68313
2025-03-01,26064.43691
2025-04-01,14424.60228
2025-05-01,20239.27737
2025-06-01,17984.90561
2025-07-01,23214.04905
2025-08-01,22358.01205
2025-09-01,16857.15823
2025-10-01,29250.88001
2025-11-01,27498.88739
2025-12-01,24227.86580
2026-01-01,13602.76170
2026-02-01,24577.93593
2026-03-01,32079.07164
2026-04-01,23746.58056
2026-05-01,16352.24076
2026-06-01,18795.89445
2026-07-01,17490.02730
2026-08-01,15185.21991
