date,value
2023-01-01,1557.87840
2023-02-01,2852.35803
2023-03-01,5627.53087
2023-04-01,2886.94957
2023-05-01,2048.07516
2023-06-01,1632.57262
2023-07-01,1561.40647
2023-08-01,1526.14701
2023-09-01,1767.74595
2023-10-01,2106.28370
2023-11-01,2011.22545
2023-12-01,2570.96920
2024-01-01,987.91565
2024-02-01,2549.24859
2024-03-01,2463.54042
2024-04-01,2126.53296
2024-05-01,2585.01128
2024-06-01,1992.22093
2024-07-01,1837.50726
2024-08-01,2361.55689
2024-09-01,2713.63156
2024-10-01,3678.46736
2024-11-01,2482.79965
2024-12-01,3944.03507
2025-01-01,2132.99006
2025-02-01,2054.71613
2025-03-01,2686.56481
2025-04-01,2437.09567
2025-05-01,2070.83484
2025-06-01,2362.53440
2025-07-01,2034.87654
2025-08-01,2066.04592
2025-09-01,2401.34425
2025-10-01,2429.29042
2025-11-01,2894.73495
2025-12-01,3281.82170
2026-01-01,2838.24788
2026-02-01,3176.17742
2026-03-01,3077.37074
2026-04-01,3886.04267
2026-05-01,2597.40713
2026-06-01,3253.51212
2026-07-01,3348.64594
2026-08-01,2833.22204
