date,value
2023-01-01,23164.21831
2023-02-01,25779.26349
2023-03-01,28013.60413
2023-04-01,27424.95982
2023-05-01,27538.58874
2023-06-01,32039.03665
2023-07-01,22847.58895
2023-08-01,22049.57201
2023-09-01,21349.83302
2023-10-01,21936.88497
2023-11-01,19139.58540
2023-12-01,20199.11841
2024-01-01,25293.60753
2024-02-01,26516.87729
2024-03-01,34452.11079
2024-04-01,32642.81271
2024-05-01,45456.83089
2024-06-01,32406.86980
2024-07-01,27648.77949
2024-08-01,33955.92231
2024-09-01,34422.83411
2024-10-01,33963.10105
2024-11-01,31081.09761
2024-12-01,24968.54466
2025-01-01,31633.00528
2025-02-01,27547.53589
2025-03-01,34576.73776
2025-04-01,37680.51295
2025-05-01,37147.99098
2025-06-01,28296.66155
2025-07-01,26582.51348
2025-08-01,33336.55115
2025-09-01,29231.71476
2025-10-01,57318.89918
2025-11-01,25510.15200
2025-12-01,29163.48425
2026-01-01,57064.12885
2026-02-01,31432.01913
2026-03-01,35687.64049
2026-04-01,47567.84333
2026-05-01,39143.93686
2026-06-01,49013.06152
2026-07-01,42688.28887
2026-08-01,96243.70813
