date,value
2023-01-01,9367.52321
2023-02-01,11176.66517
2023-03-01,14821.95970
2023-04-01,10184.38052
2023-05-01,11832.72839
2023-06-01,10209.95086
2023-07-01,8102.76193
2023-08-01,9851.05833
2023-09-01,11631.74523
2023-10-01,10879.81828
2023-11-01,9813.12033
2023-12-01,10001.25249
2024-01-01,7295.86180
2024-02-01,9017.65417
2024-03-01,10387.24713
2024-04-01,8587.99312
2024-05-01,10541.29294
2024-06-01,7415.97606
2024-07-01,8705.29017
2024-08-01,9090.52378
2024-09-01,10654.97447
2024-10-01,11215.20779
2024-11-01,9747.15306
2024-12-01,8606.21684
2025-01-01,6761.49404
2025-02-01,6917.89886
2025-03-01,7950.83498
2025-04-01,7420.93215
2025-05-01,8512.04233
2025-06-01,6789.28268
2025-07-01,6844.45436
2025-08-01,8362.76757
2025-09-01,9953.55850
2025-10-01,11471.49023
2025-11-01,8237.99322
2025-12-01,10132.00331
2026-01-01,8427.21316
2026-02-01,9483.41508
2026-03-01,10117.29009
2026-04-01,9789.76379
2026-05-01,9357.97813
2026-06-01,9016.34100
2026-07-01,6975.50979
2026-08-01,7975.88978
