date,value
2023-01-01,67621.31377
2023-02-01,35492.69989
2023-03-01,59553.21412
2023-04-01,36168.18238
2023-05-01,47800.28225
2023-06-01,43600.22032
2023-07-01,30530.53378
2023-08-01,39819.09881
2023-09-01,37996.43230
2023-10-01,60938.00963
2023-11-01,66549.78272
2023-12-01,43040.68158
2024-01-01,54849.91194
2024-02-01,60013.29645
2024-03-01,83547.89161
2024-04-01,49730.09498
2024-05-01,63349.09513
2024-06-01,70918.82666
2024-07-01,57644.98285
2024-08-01,48589.32087
2024-09-01,24445.66695
2024-10-01,33763.69141
2024-11-01,38647.70876
2024-12-01,57794.91670
2025-01-01,40169.49661
2025-02-01,16180.54542
2025-03-01,52582.83074
2025-04-01,81491.18667
2025-05-01,48151.32258
2025-06-01,24098.09119
2025-07-01,70417.40812
2025-08-01,23689.13618
2025-09-01,51879.29502
2025-10-01,54703.38956
2025-11-01,42625.32283
2025-12-01,84305.81994
2026-01-01,33118.09323
2026-02-01,56755.53049
2026-03-01,31473.38135
2026-04-01,74364.91800
2026-05-01,32384.86732
2026-06-01,73450.92397
2026-07-01,65717.20602
2026-08-01,111110.56914
