date,value
2023-01-01,115354.53451
2023-02-01,112645.87046
2023-03-01,123304.30024
2023-04-01,105608.34746
2023-05-01,105207.57194
2023-06-01,103388.04424
2023-07-01,126868.14649
2023-08-01,98237.76338
2023-09-01,110797.86056
2023-10-01,101613.90067
2023-11-01,110163.30237
2023-12-01,103975.72224
2024-01-01,121438.69397
2024-02-01,113262.48515
2024-03-01,151020.91933
2024-04-01,87382.45975
2024-05-01,77546.51272
2024-06-01,72203.44280
2024-07-01,99285.78312
2024-08-01,116008.40484
2024-09-01,149348.31785
2024-10-01,144960.90935
2024-11-01,138773.32313
2024-12-01,139130.45585
2025-01-01,135786.30113
2025-02-01,109917.58690
2025-03-01,151070.97439
2025-04-01,139983.36751
2025-05-01,162965.66533
2025-06-01,138443.29255
2025-07-01,141503.53646
2025-08-01,103013.34217
2025-09-01,140951.86996
2025-10-01,137083.53279
2025-11-01,144820.99741
2025-12-01,158363.06680
2026-01-01,139710.04919
2026-02-01,156925.59120
2026-03-01,130723.73916
2026-04-01,176527.57732
2026-05-01,109384.51866
2026-06-01,110152.00225
2026-07-01,127706.21387
2026-08-01,105640.03487
