date,value
2023-01-01,2408.27590
2023-02-01,1514.88901
2023-03-01,2188.76833
2023-04-01,1418.95689
2023-05-01,1755.43099
2023-06-01,2119.42145
2023-07-01,2337.43969
2023-08-01,2093.64361
2023-09-01,1566.15047
2023-10-01,1642.99046
2023-11-01,1750.77047
2023-12-01,2980.41637
2024-01-01,3292.50200
2024-02-01,3152.45274
2024-03-01,1750.60431
2024-04-01,2221.94718
2024-05-01,1972.88786
2024-06-01,1763.60743
2024-07-01,1490.58043
2024-08-01,1449.25383
2024-09-01,2774.08329
2024-10-01,1911.81315
2024-11-01,1833.49161
2024-12-01,2280.80119
2025-01-01,2243.44190
2025-02-01,1366.84005
2025-03-01,1627.52635
2025-04-01,2228.82231
2025-05-01,1238.20263
2025-06-01,1304.05984
2025-07-01,3640.68326
2025-08-01,1335.93419
2025-09-01,5504.37906
2025-10-01,1509.65028
2025-11-01,1886.58946
2025-12-01,2383.13081
2026-01-01,1743.87004
2026-02-01,1367.71525
2026-03-01,1461.89344
2026-04-01,1206.58156
2026-05-01,3013.52072
2026-06-01,1935.63120
2026-07-01,4466.65893
2026-08-01,1640.24876
