date,value
2023-01-01,175963.29741
2023-02-01,183753.28750
2023-03-01,243756.95862
2023-04-01,232109.79001
2023-05-01,227125.42981
2023-06-01,192241.10869
2023-07-01,200354.96228
2023-08-01,206537.08248
2023-09-01,195493.70034
2023-10-01,158909.32188
2023-11-01,147441.33082
2023-12-01,102233.74998
2024-01-01,139416.30653
2024-02-01,148619.40328
2024-03-01,188070.55954
2024-04-01,135141.26208
2024-05-01,167962.36080
2024-06-01,133994.78716
2024-07-01,185542.01717
2024-08-01,169411.67521
2024-09-01,162896.03514
2024-10-01,177835.85672
2024-11-01,169063.45574
2024-12-01,94077.50488
2025-01-01,125223.37216
2025-02-01,118975.78550
2025-03-01,141314.67925
2025-04-01,137800.95243
2025-05-01,166282.38710
2025-06-01,113307.84711
2025-07-01,171627.84338
2025-08-01,155078.80154
2025-09-01,155276.17877
2025-10-01,172286.50332
2025-11-01,132389.68834
2025-12-01,98250.13945
2026-01-01,124945.61163
2026-02-01,132380.79356
2026-03-01,130935.17291
2026-04-01,166552.04665
2026-05-01,146723.90648
2026-06-01,151433.33199
2026-07-01,169959.96567
2026-08-01,157926.75845
