date,value
2023-01-01,437278.58045
2023-02-01,422921.06498
2023-03-01,509584.98364
2023-04-01,384424.61520
2023-05-01,441296.18577
2023-06-01,461289.04979
2023-07-01,461804.74767
2023-08-01,475088.39040
2023-09-01,486363.58254
2023-10-01,534021.71291
2023-11-01,515172.85184
2023-12-01,434724.88316
2024-01-01,451302.69043
2024-02-01,477491.37868
2024-03-01,474540.94701
2024-04-01,378600.27110
2024-05-01,510788.56622
2024-06-01,390816.74671
2024-07-01,539351.36853
2024-08-01,541651.96225
2024-09-01,579497.47118
2024-10-01,619943.95644
2024-11-01,511968.66168
2024-12-01,413525.17805
2025-01-01,422925.87611
2025-02-01,429723.26168
2025-03-01,522498.07130
2025-04-01,491926.75031
2025-05-01,514741.39004
2025-06-01,445070.94560
2025-07-01,489843.51738
2025-08-01,474335.94771
2025-09-01,521138.89782
2025-10-01,656538.59037
2025-11-01,499747.41800
2025-12-01,467549.42647
2026-01-01,514125.69341
2026-02-01,520510.16392
2026-03-01,474666.22399
2026-04-01,586891.67595
2026-05-01,451875.93736
2026-06-01,577516.40919
2026-07-01,568056.68297
2026-08-01,505544.18683
