date,value
2023-01-01,41161.15689
2023-02-01,41897.17280
2023-03-01,44943.16167
2023-04-01,39801.92008
2023-05-01,42825.47056
2023-06-01,42413.64274
2023-07-01,36486.17681
2023-08-01,37557.75747
2023-09-01,38214.69134
2023-10-01,37512.30810
2023-11-01,36189.34363
2023-12-01,34473.27002
2024-01-01,40090.27147
2024-02-01,40443.58580
2024-03-01,42437.93012
2024-04-01,37741.30182
2024-05-01,47005.42284
2024-06-01,40250.39455
2024-07-01,45576.59274
2024-08-01,46783.45400
2024-09-01,44505.31915
2024-10-01,48562.91157
2024-11-01,46967.80536
2024-12-01,36607.58542
2025-01-01,47182.43000
2025-02-01,44886.60780
2025-03-01,52765.74734
2025-04-01,51528.75628
2025-05-01,53858.89092
2025-06-01,43936.67319
2025-07-01,49885.64032
2025-08-01,52390.34824
2025-09-01,49078.01279
2025-10-01,53581.15026
2025-11-01,46864.73377
2025-12-01,45576.64532
2026-01-01,44430.34707
2026-02-01,48078.34764
2026-03-01,48970.12261
2026-04-01,62764.61800
2026-05-01,55416.14331
2026-06-01,65267.89297
2026-07-01,67216.12940
2026-08-01,55704.99306
