date,value
2023-01-01,1170.18332
2023-02-01,1345.13912
2023-03-01,1413.18931
2023-04-01,1632.52600
2023-05-01,1703.50791
2023-06-01,1110.83126
2023-07-01,930.08891
2023-08-01,1231.56716
2023-09-01,975.50432
2023-10-01,1115.47195
2023-11-01,818.25612
2023-12-01,1044.39445
2024-01-01,818.77851
2024-02-01,1340.48341
2024-03-01,1486.60678
2024-04-01,2356.96957
2024-05-01,1542.71435
2024-06-01,1114.11236
2024-07-01,1232.67196
2024-08-01,1174.43240
2024-09-01,1089.27461
2024-10-01,1231.87613
2024-11-01,698.28321
2024-12-01,868.07057
2025-01-01,847.32315
2025-02-01,1041.15245
2025-03-01,972.99257
2025-04-01,1552.16455
2025-05-01,1958.86082
2025-06-01,799.39844
2025-07-01,1155.10939
2025-08-01,1056.37376
2025-09-01,1253.37945
2025-10-01,676.66573
2025-11-01,598.65316
2025-12-01,763.65772
2026-01-01,739.49377
2026-02-01,933.75857
2026-03-01,1082.96909
2026-04-01,2883.76768
2026-05-01,990.46905
2026-06-01,894.61831
2026-07-01,1510.97563
2026-08-01,1471.89427
