date,value
2023-01-01,27660.40545
2023-02-01,23505.75294
2023-03-01,28244.12192
2023-04-01,24778.69429
2023-05-01,25662.52480
2023-06-01,23558.26490
2023-07-01,24621.10610
2023-08-01,23475.42676
2023-09-01,29297.64358
2023-10-01,27405.30770
2023-11-01,24389.69069
2023-12-01,18667.53699
2024-01-01,20716.64876
2024-02-01,23848.32537
2024-03-01,22896.39705
2024-04-01,19942.42030
2024-05-01,27019.41950
2024-06-01,20470.43714
2024-07-01,27210.30335
2024-08-01,26391.05942
2024-09-01,27935.32017
2024-10-01,31689.25921
2024-11-01,30446.63805
2024-12-01,23196.59569
2025-01-01,26860.02590
2025-02-01,23322.95651
2025-03-01,27474.24810
2025-04-01,21763.98328
2025-05-01,25053.89176
2025-06-01,19591.99503
2025-07-01,23471.37219
2025-08-01,24595.61128
2025-09-01,29129.16973
2025-10-01,37451.35463
2025-11-01,25072.62611
2025-12-01,21341.24192
2026-01-01,20679.32159
2026-02-01,20389.80512
2026-03-01,23675.83399
2026-04-01,22359.63250
2026-05-01,21517.28118
2026-06-01,21442.52703
2026-07-01,25192.79621
2026-08-01,21358.88029
