date,value
2023-01-01,4857.40137
2023-02-01,4213.15340
2023-03-01,1592.95542
2023-04-01,1196.48787
2023-05-01,1015.80233
2023-06-01,689.44916
2023-07-01,3530.07176
2023-08-01,539.02305
2023-09-01,1452.74959
2023-10-01,797.55332
2023-11-01,7818.89094
2023-12-01,2043.44522
2024-01-01,2604.13922
2024-02-01,2025.40914
2024-03-01,1166.15412
2024-04-01,1416.48584
2024-05-01,2506.96069
2024-06-01,652.16877
2024-07-01,476.41338
2024-08-01,683.33642
2024-09-01,6185.05366
2024-10-01,2116.82470
2024-11-01,3778.27110
2024-12-01,4559.30040
2025-01-01,2066.10720
2025-02-01,1927.77807
2025-03-01,1836.23008
2025-04-01,1765.14641
2025-05-01,1815.29782
2025-06-01,668.17892
2025-07-01,746.43023
2025-08-01,503.84144
2025-09-01,1108.56917
2025-10-01,2740.59501
2025-11-01,1393.41351
2025-12-01,1902.22835
2026-01-01,2376.17030
2026-02-01,2282.35802
2026-03-01,2489.92255
2026-04-01,1508.06139
2026-05-01,1261.06797
2026-06-01,1008.19822
2026-07-01,738.53026
2026-08-01,494.68161
