date,value
2023-01-01,2045.03148
2023-02-01,2730.88279
2023-03-01,2267.97080
2023-04-01,1578.19978
2023-05-01,1759.40874
2023-06-01,1838.51259
2023-07-01,1085.24668
2023-08-01,1766.05410
2023-09-01,1512.03584
2023-10-01,2593.65168
2023-11-01,2834.27357
2023-12-01,1765.72177
2024-01-01,1644.85743
2024-02-01,4221.87507
2024-03-01,2495.35207
2024-04-01,2502.13595
2024-05-01,1977.21913
2024-06-01,1299.72054
2024-07-01,1405.69468
2024-08-01,1321.04297
2024-09-01,2503.19168
2024-10-01,3590.63051
2024-11-01,3870.54818
2024-12-01,2926.47056
2025-01-01,2927.25971
2025-02-01,2215.43260
2025-03-01,1683.68446
2025-04-01,1726.81821
2025-05-01,3042.32017
2025-06-01,1686.26212
2025-07-01,1450.18205
2025-08-01,1989.72313
2025-09-01,1810.31347
2025-10-01,2217.47674
2025-11-01,1294.78475
2025-12-01,1343.53406
2026-01-01,736.31654
2026-02-01,1812.45562
2026-03-01,776.42373
2026-04-01,1053.05543
2026-05-01,1142.55806
2026-06-01,1261.11573
2026-07-01,1950.95148
2026-08-01,1317.32951
