date,value
2023-01-01,2696.33450
2023-02-01,3587.68708
2023-03-01,4114.81055
2023-04-01,2802.94562
2023-05-01,2439.57554
2023-06-01,4317.01735
2023-07-01,1565.27555
2023-08-01,3389.90348
2023-09-01,3968.60148
2023-10-01,2639.61318
2023-11-01,2642.48585
2023-12-01,3258.86898
2024-01-01,3144.84929
2024-02-01,4858.89977
2024-03-01,3355.92468
2024-04-01,2144.22022
2024-05-01,3344.80583
2024-06-01,1976.99035
2024-07-01,2579.41972
2024-08-01,2850.93066
2024-09-01,3631.64888
2024-10-01,4704.41166
2024-11-01,2864.87893
2024-12-01,4666.16119
2025-01-01,3136.37120
2025-02-01,3944.92492
2025-03-01,3190.11632
2025-04-01,4413.37615
2025-05-01,3217.81124
2025-06-01,2116.46021
2025-07-01,1759.63080
2025-08-01,2480.54543
2025-09-01,2461.29543
2025-10-01,3360.16058
2025-11-01,4654.90811
2025-12-01,3010.80247
2026-01-01,2186.95805
2026-02-01,2204.29145
2026-03-01,2233.73662
2026-04-01,3652.80981
2026-05-01,2009.46121
2026-06-01,3417.36093
2026-07-01,3861.14892
2026-08-01,1561.08032
