date,value
2023-01-01,3322.34809
2023-02-01,2258.69081
2023-03-01,3234.22130
2023-04-01,2568.19351
2023-05-01,4251.85355
2023-06-01,3965.36943
2023-07-01,3039.10212
2023-08-01,2820.95701
2023-09-01,4931.63495
2023-10-01,4084.43685
2023-11-01,7266.88911
2023-12-01,5497.86587
2024-01-01,4007.49173
2024-02-01,3539.98511
2024-03-01,5056.61019
2024-04-01,3918.98995
2024-05-01,6653.89621
2024-06-01,3548.69524
2024-07-01,4408.21581
2024-08-01,5001.99356
2024-09-01,5538.42409
2024-10-01,4304.07473
2024-11-01,8424.92853
2024-12-01,5322.65218
2025-01-01,2850.53474
2025-02-01,3111.09926
2025-03-01,4260.96815
2025-04-01,2943.98611
2025-05-01,8433.27360
2025-06-01,3709.22250
2025-07-01,4562.44061
2025-08-01,2670.48975
2025-09-01,5259.08684
2025-10-01,6114.28949
2025-11-01,5215.42044
2025-12-01,6942.98919
2026-01-01,4245.60115
2026-02-01,1523.36428
2026-03-01,5065.36475
2026-04-01,7211.20869
2026-05-01,3122.97994
2026-06-01,3657.28538
2026-07-01,2628.78254
2026-08-01,4788.79087
