date,value
2023-01-01,5683.87585
2023-02-01,5790.62670
2023-03-01,8658.80078
2023-04-01,6978.78688
2023-05-01,8311.81993
2023-06-01,8859.45515
2023-07-01,7927.58845
2023-08-01,9054.28016
2023-09-01,7332.27507
2023-10-01,7547.34648
2023-11-01,7008.61565
2023-12-01,7336.81989
2024-01-01,6997.29646
2024-02-01,7811.44811
2024-03-01,7280.60335
2024-04-01,7677.07836
2024-05-01,9495.61398
2024-06-01,6501.87916
2024-07-01,7842.62384
2024-08-01,7208.57571
2024-09-01,7915.09286
2024-10-01,8667.99645
2024-11-01,6778.96750
2024-12-01,6241.58885
2025-01-01,7247.42474
2025-02-01,6717.69834
2025-03-01,8143.58886
2025-04-01,8621.13363
2025-05-01,9164.55769
2025-06-01,8490.34473
2025-07-01,9638.86207
2025-08-01,7000.97961
2025-09-01,7106.84761
2025-10-01,8360.85240
2025-11-01,9612.03388
2025-12-01,7368.88272
2026-01-01,6876.07592
2026-02-01,7991.28516
2026-03-01,8830.39105
2026-04-01,9387.25235
2026-05-01,9773.16379
2026-06-01,10034.01116
2026-07-01,9959.47910
2026-08-01,6874.92454
