date,value
2023-01-01,7766.40030
2023-02-01,7535.96855
2023-03-01,10411.56238
2023-04-01,8855.82091
2023-05-01,10916.53428
2023-06-01,10291.37599
2023-07-01,7889.32117
2023-08-01,8889.95046
2023-09-01,8788.40395
2023-10-01,7633.72854
2023-11-01,8013.39931
2023-12-01,5745.98117
2024-01-01,6247.61391
2024-02-01,8265.07502
2024-03-01,13431.22595
2024-04-01,10101.47947
2024-05-01,10422.76560
2024-06-01,8903.73543
2024-07-01,11184.74854
2024-08-01,9195.20082
2024-09-01,9609.93360
2024-10-01,8485.75662
2024-11-01,9547.08153
2024-12-01,6028.04906
2025-01-01,7398.83801
2025-02-01,10890.52649
2025-03-01,10194.31465
2025-04-01,11169.27262
2025-05-01,13715.88246
2025-06-01,11663.56815
2025-07-01,12841.54363
2025-08-01,12873.65041
2025-09-01,12894.15478
2025-10-01,13818.67064
2025-11-01,15859.40617
2025-12-01,11713.70516
2026-01-01,8550.51998
2026-02-01,7470.13351
2026-03-01,11898.83743
2026-04-01,15111.95547
2026-05-01,11834.52706
2026-06-01,15122.35752
2026-07-01,14335.54794
2026-08-01,12774.44504
