date,value
2023-01-01,59193.31562
2023-02-01,69476.32265
2023-03-01,94505.96567
2023-04-01,86839.11250
2023-05-01,148024.12950
2023-06-01,94308.08097
2023-07-01,73169.76593
2023-08-01,72697.06617
2023-09-01,80465.65460
2023-10-01,74474.38441
2023-11-01,81734.75028
2023-12-01,53272.88014
2024-01-01,48889.43500
2024-02-01,55806.23606
2024-03-01,58107.69541
2024-04-01,45870.16795
2024-05-01,78659.42900
2024-06-01,38431.78795
2024-07-01,50427.06384
2024-08-01,67605.78477
2024-09-01,74421.67348
2024-10-01,60015.81477
2024-11-01,80149.34305
2024-12-01,47343.03437
2025-01-01,97046.35729
2025-02-01,56552.65038
2025-03-01,45927.58655
2025-04-01,16166.10987
2025-05-01,32773.35826
2025-06-01,21832.26720
2025-07-01,23115.31284
2025-08-01,29019.35630
2025-09-01,20471.58111
2025-10-01,26075.55659
2025-11-01,26803.00729
2025-12-01,16235.48871
2026-01-01,9319.85792
2026-02-01,10963.09456
2026-03-01,25873.16402
2026-04-01,38102.84931
2026-05-01,33464.36685
2026-06-01,21362.79935
2026-07-01,30881.54555
2026-08-01,42996.37394
