date,value
2023-01-01,13357.59990
2023-02-01,18476.42127
2023-03-01,28567.61722
2023-04-01,24512.34172
2023-05-01,26608.67210
2023-06-01,19600.61933
2023-07-01,20779.18265
2023-08-01,23257.29455
2023-09-01,20557.27827
2023-10-01,18017.49398
2023-11-01,16045.77863
2023-12-01,13072.61175
2024-01-01,10504.61451
2024-02-01,13892.03612
2024-03-01,20144.90029
2024-04-01,15268.92610
2024-05-01,19819.77804
2024-06-01,13533.95857
2024-07-01,14726.29262
2024-08-01,17365.40786
2024-09-01,20955.33096
2024-10-01,18940.61262
2024-11-01,16873.21762
2024-12-01,16696.61052
2025-01-01,10484.71263
2025-02-01,10803.14653
2025-03-01,15485.65000
2025-04-01,11623.72240
2025-05-01,17816.12640
2025-06-01,10626.81369
2025-07-01,11011.17899
2025-08-01,13027.26303
2025-09-01,14821.30733
2025-10-01,15942.73338
2025-11-01,12265.06102
2025-12-01,11183.67967
2026-01-01,7739.72443
2026-02-01,10112.83011
2026-03-01,14306.21586
2026-04-01,14688.07312
2026-05-01,12494.20394
2026-06-01,12618.03594
2026-07-01,11275.87419
2026-08-01,10796.13676
