date,value
2023-01-01,3250.56679
2023-02-01,3877.41599
2023-03-01,3365.17117
2023-04-01,3866.46401
2023-05-01,3616.72724
2023-06-01,3039.46774
2023-07-01,3698.15833
2023-08-01,3962.44581
2023-09-01,2616.99850
2023-10-01,2798.24291
2023-11-01,2449.29738
2023-12-01,2692.72013
2024-01-01,2316.89121
2024-02-01,3550.40261
2024-03-01,2686.15095
2024-04-01,1808.84822
2024-05-01,2599.43242
2024-06-01,1860.87535
2024-07-01,3047.25934
2024-08-01,2033.56004
2024-09-01,2514.38837
2024-10-01,2199.58346
2024-11-01,2185.40947
2024-12-01,2566.00404
2025-01-01,1398.97385
2025-02-01,2136.54983
2025-03-01,1881.57242
2025-04-01,1970.51056
2025-05-01,2339.21568
2025-06-01,1706.88146
2025-07-01,2526.96839
2025-08-01,2218.93168
2025-09-01,2778.73456
2025-10-01,2892.36284
2025-11-01,2160.66465
2025-12-01,2701.08443
2026-01-01,1733.15383
2026-02-01,1897.70678
2026-03-01,654.32080
2026-04-01,4279.28990
2026-05-01,1896.34711
2026-06-01,2205.75245
2026-07-01,1953.36719
2026-08-01,1962.66871
