date,value
2023-01-01,35888.74334
2023-02-01,13446.65547
2023-03-01,17389.80002
2023-04-01,14881.85795
2023-05-01,20650.00445
2023-06-01,14423.52204
2023-07-01,12755.23479
2023-08-01,15291.74428
2023-09-01,18778.78974
2023-10-01,17080.47998
2023-11-01,13116.42876
2023-12-01,12758.31537
2024-01-01,8355.65358
2024-02-01,10311.23460
2024-03-01,13154.64628
2024-04-01,12082.02585
2024-05-01,9469.12934
2024-06-01,9172.53493
2024-07-01,9163.27672
2024-08-01,13908.14300
2024-09-01,11406.88820
2024-10-01,11118.14924
2024-11-01,7998.31137
2024-12-01,9172.43717
2025-01-01,9209.04434
2025-02-01,12072.56743
2025-03-01,12670.59733
2025-04-01,9192.15290
2025-05-01,13646.27367
2025-06-01,8427.84932
2025-07-01,8861.79333
2025-08-01,15715.38795
2025-09-01,14170.87216
2025-10-01,10022.66042
2025-11-01,6531.56516
2025-12-01,7062.35538
2026-01-01,7696.81052
2026-02-01,7498.67732
2026-03-01,10854.15502
2026-04-01,9834.92120
2026-05-01,9794.62648
2026-06-01,8537.43898
2026-07-01,9684.37577
2026-08-01,11286.33787
