date,value
2023-01-01,4209.28239
2023-02-01,1540.14085
2023-03-01,2313.36823
2023-04-01,1810.88100
2023-05-01,2540.87056
2023-06-01,2193.69072
2023-07-01,4004.43031
2023-08-01,2015.40353
2023-09-01,1032.55843
2023-10-01,2346.29885
2023-11-01,3130.05054
2023-12-01,1711.03988
2024-01-01,1435.97712
2024-02-01,1771.32434
2024-03-01,1577.50807
2024-04-01,2928.87957
2024-05-01,7924.06519
2024-06-01,3199.35074
2024-07-01,3474.58876
2024-08-01,2148.95719
2024-09-01,2942.29550
2024-10-01,4041.85302
2024-11-01,6138.27455
2024-12-01,3813.48671
2025-01-01,2186.51958
2025-02-01,1714.82441
2025-03-01,2052.96334
2025-04-01,4269.37243
2025-05-01,2497.85225
2025-06-01,5098.14959
2025-07-01,2535.94312
2025-08-01,1447.00265
2025-09-01,2403.98063
2025-10-01,4054.57009
2025-11-01,2601.42916
2025-12-01,1985.91213
2026-01-01,2188.26823
2026-02-01,2132.56916
2026-03-01,4205.25476
2026-04-01,6273.85950
2026-05-01,1990.12781
2026-06-01,2187.73150
2026-07-01,2025.13531
2026-08-01,1745.16890
