date,value
2023-01-01,36426.80269
2023-02-01,33135.27150
2023-03-01,28679.17075
2023-04-01,18979.90101
2023-05-01,13204.57119
2023-06-01,11140.67883
2023-07-01,12677.73537
2023-08-01,12261.21549
2023-09-01,14906.07885
2023-10-01,24078.77987
2023-11-01,19178.34810
2023-12-01,11957.38888
2024-01-01,7147.15579
2024-02-01,34752.29035
2024-03-01,14627.27908
2024-04-01,8819.35325
2024-05-01,14087.14377
2024-06-01,19272.81356
2024-07-01,25295.99414
2024-08-01,34698.61099
2024-09-01,29756.92200
2024-10-01,26736.84956
2024-11-01,24009.81719
2024-12-01,48287.69676
2025-01-01,21185.76556
2025-02-01,29278.80943
2025-03-01,28638.75773
2025-04-01,28790.48260
2025-05-01,44815.91638
2025-06-01,34972.23840
2025-07-01,21509.21866
2025-08-01,48897.26327
2025-09-01,38370.20832
2025-10-01,41120.18343
2025-11-01,35275.09191
2025-12-01,90870.10742
2026-01-01,32307.73573
2026-02-01,56861.82155
2026-03-01,52700.53047
2026-04-01,49550.99151
2026-05-01,64302.28431
2026-06-01,108565.20361
2026-07-01,126612.84195
2026-08-01,135760.62826
