date,value
2023-01-01,14190.05983
2023-02-01,14952.78635
2023-03-01,22727.28809
2023-04-01,18937.24966
2023-05-01,17738.31047
2023-06-01,17940.02418
2023-07-01,18852.12658
2023-08-01,18324.59152
2023-09-01,21147.85175
2023-10-01,24942.04909
2023-11-01,22522.93734
2023-12-01,13973.33673
2024-01-01,18074.79290
2024-02-01,19979.06156
2024-03-01,23416.30760
2024-04-01,16975.00387
2024-05-01,22810.02302
2024-06-01,17865.78368
2024-07-01,22312.90052
2024-08-01,21288.84898
2024-09-01,24439.23693
2024-10-01,23372.04067
2024-11-01,23198.30422
2024-12-01,13403.31153
2025-01-01,20950.21716
2025-02-01,19950.78903
2025-03-01,23379.50338
2025-04-01,21784.78695
2025-05-01,25536.62864
2025-06-01,19802.80272
2025-07-01,24978.63557
2025-08-01,25982.39334
2025-09-01,27371.03503
2025-10-01,27889.13592
2025-11-01,25241.61222
2025-12-01,15209.36543
2026-01-01,15740.24190
2026-02-01,20700.75422
2026-03-01,20023.09108
2026-04-01,25583.07627
2026-05-01,19131.95951
2026-06-01,22713.59405
2026-07-01,22959.19525
2026-08-01,20135.03091
