date,value
2023-01-01,4925.87794
2023-02-01,4478.46514
2023-03-01,4118.09955
2023-04-01,3916.08532
2023-05-01,3813.78085
2023-06-01,5485.29759
2023-07-01,5827.70845
2023-08-01,8788.75249
2023-09-01,8472.02673
2023-10-01,8240.22451
2023-11-01,6535.01266
2023-12-01,6713.73175
2024-01-01,3809.86819
2024-02-01,4348.06682
2024-03-01,3217.92965
2024-04-01,3282.18987
2024-05-01,4865.75030
2024-06-01,5343.36732
2024-07-01,8878.09016
2024-08-01,11386.61116
2024-09-01,8276.64863
2024-10-01,9473.22296
2024-11-01,8117.89082
2024-12-01,6840.08211
2025-01-01,6437.61378
2025-02-01,3747.65035
2025-03-01,4817.44020
2025-04-01,3905.34468
2025-05-01,4798.95275
2025-06-01,6217.75223
2025-07-01,11281.82690
2025-08-01,9373.44827
2025-09-01,10574.88709
2025-10-01,11722.57993
2025-11-01,8413.49493
2025-12-01,9648.80494
2026-01-01,6793.10284
2026-02-01,6490.43344
2026-03-01,4577.26828
2026-04-01,5109.93441
2026-05-01,5294.49735
2026-06-01,8342.13647
2026-07-01,14694.91857
2026-08-01,13694.20740
