date,value
2023-01-01,0.02285
2023-02-01,80.66636
2023-03-01,7.91003
2023-04-01,2006.13081
2023-05-01,17.97698
2023-06-01,416.03631
2023-07-01,138.52033
2023-08-01,61.78985
2023-09-01,40.69264
2023-10-01,59.06343
2023-11-01,38.59917
2023-12-01,7.10000
2024-01-01,45.95969
2024-02-01,1638.25415
2024-03-01,104.70840
2024-04-01,368.83535
2024-05-01,24.14231
2024-06-01,206.48007
2024-07-01,7548.93957
2024-08-01,20.92361
2024-09-01,48.41174
2024-10-01,167.00687
2024-11-01,0.00000
2024-12-01,104.66578
2025-01-01,67.51566
2025-02-01,112.66678
2025-03-01,24.53709
2025-04-01,315.15652
2025-05-01,274.75314
2025-06-01,235.39960
2025-07-01,0.00000
2025-08-01,139.75565
2025-09-01,70.38358
2025-10-01,0.60035
2025-11-01,46.72927
2025-12-01,58.06366
2026-01-01,127.71345
2026-02-01,25.18961
2026-03-01,2683.07242
2026-04-01,30.25540
2026-05-01,99.12162
2026-06-01,124.13105
2026-07-01,1309.94377
2026-08-01,0.00000
