date,value
2023-01-01,4299.09853
2023-02-01,6183.32788
2023-03-01,5047.83719
2023-04-01,4527.99334
2023-05-01,4206.76887
2023-06-01,11300.70675
2023-07-01,5856.22070
2023-08-01,5511.52713
2023-09-01,6649.32898
2023-10-01,5369.06050
2023-11-01,4299.98107
2023-12-01,4308.05102
2024-01-01,2457.67541
2024-02-01,1865.12931
2024-03-01,1843.89284
2024-04-01,1468.67170
2024-05-01,1589.01090
2024-06-01,1453.06164
2024-07-01,2345.83493
2024-08-01,5360.26385
2024-09-01,5576.48600
2024-10-01,4323.68354
2024-11-01,2645.36157
2024-12-01,2681.99678
2025-01-01,2614.64279
2025-02-01,2272.57542
2025-03-01,2505.89777
2025-04-01,1826.42092
2025-05-01,1768.80925
2025-06-01,1520.69190
2025-07-01,2399.84443
2025-08-01,8060.33863
2025-09-01,6094.36004
2025-10-01,4383.36465
2025-11-01,2261.24834
2025-12-01,3727.98897
2026-01-01,2853.28761
2026-02-01,2933.81826
2026-03-01,2282.24147
2026-04-01,2442.02788
2026-05-01,1133.55381
2026-06-01,1102.29007
2026-07-01,1122.84112
2026-08-01,7403.73065
