date,value
2023-01-01,45018.97660
2023-02-01,40767.74106
2023-03-01,60635.52302
2023-04-01,42124.92323
2023-05-01,44469.93982
2023-06-01,42317.80597
2023-07-01,40873.07068
2023-08-01,40351.75543
2023-09-01,51154.80282
2023-10-01,46933.23749
2023-11-01,44093.64645
2023-12-01,38843.20450
2024-01-01,44843.19683
2024-02-01,53455.17010
2024-03-01,52682.45627
2024-04-01,44973.93013
2024-05-01,52556.68517
2024-06-01,46353.65715
2024-07-01,53543.40872
2024-08-01,46868.48975
2024-09-01,45226.49210
2024-10-01,45773.94117
2024-11-01,49536.82485
2024-12-01,39695.89283
2025-01-01,46724.97712
2025-02-01,49714.97700
2025-03-01,53825.23467
2025-04-01,57080.89562
2025-05-01,54159.65628
2025-06-01,57467.00361
2025-07-01,54388.74248
2025-08-01,57042.37453
2025-09-01,52522.20138
2025-10-01,58951.45918
2025-11-01,49873.47945
2025-12-01,48366.21541
2026-01-01,54572.82635
2026-02-01,55749.85746
2026-03-01,62944.60846
2026-04-01,81222.79968
2026-05-01,64316.38737
2026-06-01,67536.29165
2026-07-01,63241.51450
2026-08-01,57256.55864
