date,value
2023-01-01,10224.19899
2023-02-01,9408.37491
2023-03-01,14191.81382
2023-04-01,11958.68515
2023-05-01,13435.69348
2023-06-01,13561.70070
2023-07-01,14474.31327
2023-08-01,15546.29679
2023-09-01,13531.23625
2023-10-01,12854.80335
2023-11-01,13026.77674
2023-12-01,12555.42507
2024-01-01,14043.09235
2024-02-01,14051.82035
2024-03-01,14499.44912
2024-04-01,14378.07516
2024-05-01,17920.51066
2024-06-01,14406.43605
2024-07-01,16528.74561
2024-08-01,16152.78775
2024-09-01,14943.30734
2024-10-01,16556.85883
2024-11-01,14592.73482
2024-12-01,13237.62317
2025-01-01,13164.19548
2025-02-01,11321.93833
2025-03-01,14949.55493
2025-04-01,15633.40214
2025-05-01,18429.83414
2025-06-01,14566.81689
2025-07-01,17728.20638
2025-08-01,14800.94943
2025-09-01,15761.99556
2025-10-01,15433.53649
2025-11-01,12536.89878
2025-12-01,14455.68602
2026-01-01,11354.15845
2026-02-01,12769.92914
2026-03-01,15266.99674
2026-04-01,16031.30410
2026-05-01,16452.61423
2026-06-01,15407.46608
2026-07-01,15849.70237
2026-08-01,14590.97023
