date,value
2023-01-01,12983.54230
2023-02-01,14345.25765
2023-03-01,20578.25045
2023-04-01,15148.68501
2023-05-01,18811.33207
2023-06-01,17397.58481
2023-07-01,16017.92250
2023-08-01,18526.10954
2023-09-01,19055.37488
2023-10-01,18619.33958
2023-11-01,17313.01115
2023-12-01,16139.12979
2024-01-01,15756.76032
2024-02-01,17643.31786
2024-03-01,18040.50011
2024-04-01,17477.85276
2024-05-01,21409.08762
2024-06-01,19505.31099
2024-07-01,22014.82529
2024-08-01,21776.13862
2024-09-01,21360.04831
2024-10-01,22010.89056
2024-11-01,21609.88199
2024-12-01,18098.29180
2025-01-01,17430.56460
2025-02-01,16933.39936
2025-03-01,20415.60135
2025-04-01,19438.49118
2025-05-01,21067.05329
2025-06-01,19438.42398
2025-07-01,22003.90861
2025-08-01,21458.17006
2025-09-01,22320.77902
2025-10-01,22212.41009
2025-11-01,20423.83135
2025-12-01,16129.60550
2026-01-01,14931.02789
2026-02-01,16025.03202
2026-03-01,19178.29410
2026-04-01,17381.55133
2026-05-01,15885.60782
2026-06-01,19574.06135
2026-07-01,19392.86526
2026-08-01,16176.98022
