date,value
2023-01-01,836.19483
2023-02-01,1031.84565
2023-03-01,1460.94297
2023-04-01,1525.99061
2023-05-01,1155.45990
2023-06-01,1821.74581
2023-07-01,2612.12411
2023-08-01,966.61368
2023-09-01,1740.97830
2023-10-01,1299.96868
2023-11-01,1659.54918
2023-12-01,1738.27041
2024-01-01,1159.93893
2024-02-01,1845.34271
2024-03-01,1349.59222
2024-04-01,1170.94823
2024-05-01,1731.16257
2024-06-01,574.41421
2024-07-01,1289.29817
2024-08-01,1488.47451
2024-09-01,1806.97718
2024-10-01,1923.55533
2024-11-01,1597.97326
2024-12-01,1827.56088
2025-01-01,1465.99834
2025-02-01,1344.57291
2025-03-01,2425.70128
2025-04-01,1126.60977
2025-05-01,1654.95188
2025-06-01,2517.89996
2025-07-01,1778.76350
2025-08-01,1766.91726
2025-09-01,2420.13168
2025-10-01,2023.50431
2025-11-01,1637.31674
2025-12-01,2115.05380
2026-01-01,1873.51957
2026-02-01,1919.98006
2026-03-01,2609.39652
2026-04-01,2075.20654
2026-05-01,1519.17968
2026-06-01,3107.93427
2026-07-01,1406.32139
2026-08-01,2934.37938
