date,value
2023-01-01,7390.11786
2023-02-01,7632.59965
2023-03-01,9691.89603
2023-04-01,8761.37431
2023-05-01,10115.25453
2023-06-01,10023.87242
2023-07-01,9621.90032
2023-08-01,7793.36903
2023-09-01,7899.51141
2023-10-01,6698.79733
2023-11-01,8635.06291
2023-12-01,8073.22360
2024-01-01,7183.34423
2024-02-01,9243.15373
2024-03-01,10491.77986
2024-04-01,7119.34623
2024-05-01,11420.58387
2024-06-01,7415.44853
2024-07-01,11360.83381
2024-08-01,7879.44178
2024-09-01,9806.68358
2024-10-01,10166.96359
2024-11-01,9419.67252
2024-12-01,5056.93997
2025-01-01,8231.20084
2025-02-01,9834.78795
2025-03-01,9932.12812
2025-04-01,7906.18499
2025-05-01,6993.94964
2025-06-01,6543.92813
2025-07-01,8179.15192
2025-08-01,7016.27822
2025-09-01,9320.53224
2025-10-01,7400.30320
2025-11-01,6747.74189
2025-12-01,9044.49938
2026-01-01,6655.72639
2026-02-01,7047.02577
2026-03-01,7169.60779
2026-04-01,10139.95550
2026-05-01,6210.41501
2026-06-01,9680.83261
2026-07-01,7934.99679
2026-08-01,5754.66380
