date,value
2023-01-01,6649.50353
2023-02-01,5999.24465
2023-03-01,8284.54976
2023-04-01,6873.54228
2023-05-01,7170.62931
2023-06-01,5141.37039
2023-07-01,5071.89550
2023-08-01,8453.77589
2023-09-01,4215.58174
2023-10-01,5977.13909
2023-11-01,8288.75475
2023-12-01,7422.43839
2024-01-01,4820.85197
2024-02-01,4242.51789
2024-03-01,5913.45666
2024-04-01,4549.34709
2024-05-01,5628.28727
2024-06-01,4323.91387
2024-07-01,4459.15307
2024-08-01,5103.71031
2024-09-01,5202.18088
2024-10-01,5641.37572
2024-11-01,5040.95221
2024-12-01,8831.40653
2025-01-01,5868.93376
2025-02-01,6686.94200
2025-03-01,5341.55341
2025-04-01,3148.33498
2025-05-01,4131.19963
2025-06-01,2107.66041
2025-07-01,3458.50063
2025-08-01,4896.96648
2025-09-01,4600.25269
2025-10-01,5218.30597
2025-11-01,4003.05096
2025-12-01,6238.89560
2026-01-01,3211.02802
2026-02-01,4463.29277
2026-03-01,1584.64017
2026-04-01,3450.29082
2026-05-01,3240.97983
2026-06-01,4307.08948
2026-07-01,7057.92604
2026-08-01,6050.11231
