date,value
2023-01-01,8160.26519
2023-02-01,5588.82140
2023-03-01,6374.41111
2023-04-01,6623.54985
2023-05-01,10173.41990
2023-06-01,6956.16070
2023-07-01,6377.41245
2023-08-01,8240.96590
2023-09-01,6731.97420
2023-10-01,6200.05699
2023-11-01,5579.64203
2023-12-01,6715.91128
2024-01-01,5850.92935
2024-02-01,6330.03399
2024-03-01,9747.10142
2024-04-01,7525.61258
2024-05-01,9115.56708
2024-06-01,7261.44056
2024-07-01,7111.18556
2024-08-01,4874.20787
2024-09-01,7054.67244
2024-10-01,7576.76176
2024-11-01,5755.77504
2024-12-01,5854.85225
2025-01-01,4315.82235
2025-02-01,5029.02003
2025-03-01,7761.67537
2025-04-01,6950.86445
2025-05-01,6575.88969
2025-06-01,5853.36614
2025-07-01,6117.04710
2025-08-01,7219.96664
2025-09-01,7618.39545
2025-10-01,9659.86533
2025-11-01,7746.47274
2025-12-01,7889.14464
2026-01-01,3691.45325
2026-02-01,7068.88007
2026-03-01,8197.99049
2026-04-01,6971.13200
2026-05-01,5705.71303
2026-06-01,5482.27297
2026-07-01,8104.24231
2026-08-01,5270.67166
