date,value
2023-01-01,24279.36916
2023-02-01,21125.24610
2023-03-01,37305.75085
2023-04-01,19042.24482
2023-05-01,29866.14959
2023-06-01,45932.31066
2023-07-01,22083.64203
2023-08-01,18389.81786
2023-09-01,31409.52261
2023-10-01,23948.73173
2023-11-01,22089.75108
2023-12-01,44147.26273
2024-01-01,27907.84476
2024-02-01,39736.28339
2024-03-01,67368.16411
2024-04-01,33657.90727
2024-05-01,60765.98668
2024-06-01,54092.94939
2024-07-01,44808.02478
2024-08-01,41554.88668
2024-09-01,42833.12846
2024-10-01,45073.23502
2024-11-01,30509.57538
2024-12-01,49971.74837
2025-01-01,42286.80957
2025-02-01,33100.41805
2025-03-01,76708.20175
2025-04-01,30840.06126
2025-05-01,44485.68305
2025-06-01,63703.07169
2025-07-01,20375.82509
2025-08-01,37278.26012
2025-09-01,69950.24005
2025-10-01,27912.93964
2025-11-01,40012.67652
2025-12-01,60319.92421
2026-01-01,37118.52143
2026-02-01,26129.62810
2026-03-01,99794.80737
2026-04-01,17036.73862
2026-05-01,39193.15263
2026-06-01,49552.83824
2026-07-01,32989.51589
2026-08-01,35562.57883
