date,value
2023-01-01,2147.54192
2023-02-01,1253.04075
2023-03-01,1538.51355
2023-04-01,1177.76761
2023-05-01,1649.55481
2023-06-01,1851.70664
2023-07-01,1316.82207
2023-08-01,1620.63796
2023-09-01,1744.91107
2023-10-01,2969.14746
2023-11-01,2445.54478
2023-12-01,1969.10728
2024-01-01,1873.02202
2024-02-01,1735.06932
2024-03-01,3779.68176
2024-04-01,2378.69065
2024-05-01,2908.15966
2024-06-01,1932.49601
2024-07-01,1964.44862
2024-08-01,3989.69143
2024-09-01,4449.10308
2024-10-01,2628.16854
2024-11-01,2744.69791
2024-12-01,2214.37918
2025-01-01,1545.12220
2025-02-01,1214.71178
2025-03-01,1369.41732
2025-04-01,1309.76782
2025-05-01,1467.78744
2025-06-01,1118.74414
2025-07-01,1664.15094
2025-08-01,1646.46860
2025-09-01,3164.07617
2025-10-01,2596.75198
2025-11-01,2634.16885
2025-12-01,2485.70699
2026-01-01,1577.39247
2026-02-01,1663.94688
2026-03-01,1407.67071
2026-04-01,2109.30925
2026-05-01,1645.89584
2026-06-01,2885.63236
2026-07-01,2967.36684
2026-08-01,2030.59814
