date,value
2023-01-01,17969.49105
2023-02-01,25433.42496
2023-03-01,27720.39310
2023-04-01,24924.88495
2023-05-01,22959.66480
2023-06-01,19647.59550
2023-07-01,18424.31373
2023-08-01,21682.51020
2023-09-01,19756.80169
2023-10-01,22201.86269
2023-11-01,20378.61548
2023-12-01,21794.85429
2024-01-01,20298.13202
2024-02-01,22825.05594
2024-03-01,24043.71243
2024-04-01,17353.70162
2024-05-01,26073.36471
2024-06-01,20058.27649
2024-07-01,25054.94265
2024-08-01,29133.87524
2024-09-01,25946.12144
2024-10-01,25741.60999
2024-11-01,27644.31148
2024-12-01,30441.30951
2025-01-01,24821.34185
2025-02-01,25581.74114
2025-03-01,27966.72185
2025-04-01,30577.86578
2025-05-01,31479.72078
2025-06-01,109846.38605
2025-07-01,776205.36768
2025-08-01,131722.25772
2025-09-01,25626.95137
2025-10-01,29363.42180
2025-11-01,27406.82819
2025-12-01,33749.66284
2026-01-01,28972.87813
2026-02-01,28391.07542
2026-03-01,14247.24272
2026-04-01,21834.69007
2026-05-01,39865.66602
2026-06-01,27451.43448
2026-07-01,32048.80267
2026-08-01,30200.83086
