date,value
2023-01-01,2491.15720
2023-02-01,2399.42590
2023-03-01,4024.68524
2023-04-01,3431.42987
2023-05-01,3092.61071
2023-06-01,3255.22865
2023-07-01,2120.23157
2023-08-01,3176.38324
2023-09-01,3129.10146
2023-10-01,2994.52684
2023-11-01,2945.38121
2023-12-01,3070.82495
2024-01-01,2879.34931
2024-02-01,3355.06108
2024-03-01,3065.35217
2024-04-01,2291.35146
2024-05-01,3273.40961
2024-06-01,2345.42854
2024-07-01,2729.28319
2024-08-01,2951.83767
2024-09-01,2618.17117
2024-10-01,3669.51288
2024-11-01,3025.48573
2024-12-01,2075.36089
2025-01-01,2133.71757
2025-02-01,2457.72216
2025-03-01,3134.43403
2025-04-01,2077.60210
2025-05-01,2265.61266
2025-06-01,1439.26666
2025-07-01,2385.61798
2025-08-01,3296.47608
2025-09-01,3058.20530
2025-10-01,3424.31353
2025-11-01,3059.91253
2025-12-01,2071.70992
2026-01-01,2323.96416
2026-02-01,3058.10382
2026-03-01,3546.14647
2026-04-01,4158.00334
2026-05-01,3466.33214
2026-06-01,3617.43276
2026-07-01,3979.78224
2026-08-01,4977.68726
