date,value
2023-01-01,23798.54559
2023-02-01,31562.04963
2023-03-01,34667.19410
2023-04-01,29284.79540
2023-05-01,29835.03962
2023-06-01,21603.90383
2023-07-01,22428.52411
2023-08-01,25945.74500
2023-09-01,26910.34478
2023-10-01,30760.61178
2023-11-01,35672.30851
2023-12-01,34639.62847
2024-01-01,34470.58977
2024-02-01,38211.89258
2024-03-01,36692.58597
2024-04-01,35451.13747
2024-05-01,39215.73064
2024-06-01,25341.25978
2024-07-01,33485.94355
2024-08-01,35650.73096
2024-09-01,34469.60067
2024-10-01,46260.23771
2024-11-01,37631.88044
2024-12-01,34531.24810
2025-01-01,36753.33727
2025-02-01,27973.57053
2025-03-01,34346.39813
2025-04-01,30477.79237
2025-05-01,31576.61804
2025-06-01,22413.28301
2025-07-01,31390.29784
2025-08-01,25966.52821
2025-09-01,29262.32494
2025-10-01,30318.54453
2025-11-01,26164.35635
2025-12-01,33106.31983
2026-01-01,22484.87666
2026-02-01,26595.45474
2026-03-01,37385.52434
2026-04-01,31825.80371
2026-05-01,25003.89343
2026-06-01,26239.39705
2026-07-01,30452.31453
2026-08-01,26399.90041
