date,value
2023-01-01,102948.24304
2023-02-01,70479.94333
2023-03-01,85033.14219
2023-04-01,58158.15030
2023-05-01,86004.21370
2023-06-01,96141.30682
2023-07-01,53430.75300
2023-08-01,37209.50983
2023-09-01,42170.95756
2023-10-01,61168.14396
2023-11-01,115880.19261
2023-12-01,150300.90732
2024-01-01,81933.33583
2024-02-01,73712.41814
2024-03-01,61288.45779
2024-04-01,45064.34904
2024-05-01,81327.18282
2024-06-01,93554.25503
2024-07-01,62302.97912
2024-08-01,46093.36256
2024-09-01,38361.91113
2024-10-01,72373.07524
2024-11-01,125688.26718
2024-12-01,91564.71611
2025-01-01,64403.58436
2025-02-01,73975.40629
2025-03-01,76931.24219
2025-04-01,43354.29502
2025-05-01,70494.66540
2025-06-01,68545.71299
2025-07-01,20144.87526
2025-08-01,35782.63758
2025-09-01,30611.16678
2025-10-01,84196.47258
2025-11-01,161275.04153
2025-12-01,136332.57046
2026-01-01,103071.82690
2026-02-01,101554.18686
2026-03-01,80270.88688
2026-04-01,43939.16344
2026-05-01,88069.07507
2026-06-01,152529.49155
2026-07-01,60813.72615
2026-08-01,47426.83362
