date,value
2023-01-01,2067.63719
2023-02-01,1224.95137
2023-03-01,2048.10048
2023-04-01,1504.69152
2023-05-01,2155.23133
2023-06-01,2814.90595
2023-07-01,1756.80268
2023-08-01,2403.38632
2023-09-01,2295.87876
2023-10-01,2871.67668
2023-11-01,3832.18632
2023-12-01,3121.28150
2024-01-01,2594.03030
2024-02-01,2947.47182
2024-03-01,2889.91849
2024-04-01,1426.74401
2024-05-01,2130.17934
2024-06-01,1456.64477
2024-07-01,1961.02766
2024-08-01,2115.41555
2024-09-01,2173.13373
2024-10-01,2746.50832
2024-11-01,3565.00564
2024-12-01,2372.29781
2025-01-01,2713.35641
2025-02-01,2791.63432
2025-03-01,2936.39640
2025-04-01,1953.27934
2025-05-01,2023.06370
2025-06-01,2782.45770
2025-07-01,1945.35085
2025-08-01,2618.32126
2025-09-01,2951.63102
2025-10-01,2436.55784
2025-11-01,2218.20515
2025-12-01,3473.03416
2026-01-01,1859.72026
2026-02-01,3212.07176
2026-03-01,969.66568
2026-04-01,1737.06285
2026-05-01,2466.71029
2026-06-01,1537.98366
2026-07-01,2820.78129
2026-08-01,2145.50695
