date,value
2023-01-01,9369.26624
2023-02-01,10546.13186
2023-03-01,12434.22421
2023-04-01,9689.39657
2023-05-01,9758.28087
2023-06-01,9701.49617
2023-07-01,9678.86272
2023-08-01,8764.19789
2023-09-01,8798.03112
2023-10-01,7890.68525
2023-11-01,9430.19283
2023-12-01,9505.49247
2024-01-01,8371.25463
2024-02-01,7724.09151
2024-03-01,7036.18733
2024-04-01,6481.64665
2024-05-01,8099.24308
2024-06-01,6782.88661
2024-07-01,6831.96111
2024-08-01,7252.19326
2024-09-01,8328.04951
2024-10-01,8032.93233
2024-11-01,6795.45922
2024-12-01,7168.02534
2025-01-01,7355.24186
2025-02-01,5753.06201
2025-03-01,7471.41426
2025-04-01,7638.64008
2025-05-01,8535.89657
2025-06-01,6396.50650
2025-07-01,7735.91785
2025-08-01,9003.83509
2025-09-01,8109.32151
2025-10-01,11284.71177
2025-11-01,8860.77704
2025-12-01,11796.02067
2026-01-01,9850.11085
2026-02-01,12421.74873
2026-03-01,10178.57023
2026-04-01,13559.71226
2026-05-01,9254.46339
2026-06-01,11388.82358
2026-07-01,12390.61527
2026-08-01,9303.80176
