date,value
2023-01-01,982.37627
2023-02-01,2165.14122
2023-03-01,1213.42733
2023-04-01,1496.74501
2023-05-01,1222.51545
2023-06-01,975.55442
2023-07-01,322.22267
2023-08-01,745.05137
2023-09-01,464.95670
2023-10-01,1058.21836
2023-11-01,1156.85872
2023-12-01,618.20151
2024-01-01,485.02461
2024-02-01,937.51705
2024-03-01,465.00555
2024-04-01,1104.79745
2024-05-01,999.86695
2024-06-01,808.90756
2024-07-01,1654.61453
2024-08-01,856.07094
2024-09-01,640.35250
2024-10-01,3529.83857
2024-11-01,916.08588
2024-12-01,699.41639
2025-01-01,219.15382
2025-02-01,1221.45567
2025-03-01,670.01412
2025-04-01,1191.16418
2025-05-01,1463.31445
2025-06-01,986.51409
2025-07-01,1091.74795
2025-08-01,769.29628
2025-09-01,914.79516
2025-10-01,767.45775
2025-11-01,111.73206
2025-12-01,186.83841
2026-01-01,70.37444
2026-02-01,436.76103
2026-03-01,321.38962
2026-04-01,1022.28921
2026-05-01,334.11482
2026-06-01,505.83431
2026-07-01,662.80752
2026-08-01,391.22217
