date,value
2023-01-01,1880.22497
2023-02-01,2128.97893
2023-03-01,3183.70195
2023-04-01,2978.63302
2023-05-01,2626.20245
2023-06-01,1317.50345
2023-07-01,520.63345
2023-08-01,426.26102
2023-09-01,604.14765
2023-10-01,1730.37503
2023-11-01,2927.88191
2023-12-01,4515.26430
2024-01-01,3930.61862
2024-02-01,4117.59175
2024-03-01,4774.08777
2024-04-01,6352.79815
2024-05-01,4770.11336
2024-06-01,2121.47949
2024-07-01,891.23278
2024-08-01,726.27017
2024-09-01,731.42125
2024-10-01,1266.95079
2024-11-01,2470.38341
2024-12-01,3429.22041
2025-01-01,2857.82163
2025-02-01,3908.81476
2025-03-01,4077.53375
2025-04-01,5398.34674
2025-05-01,4327.84013
2025-06-01,2034.27378
2025-07-01,712.22870
2025-08-01,521.92539
2025-09-01,1921.24740
2025-10-01,3862.58424
2025-11-01,7216.86137
2025-12-01,17778.67200
2026-01-01,13192.63276
2026-02-01,10514.79035
2026-03-01,12527.17312
2026-04-01,12793.80591
2026-05-01,9109.67237
2026-06-01,9283.58264
2026-07-01,1266.79879
2026-08-01,1375.98340
