date,value
2023-01-01,3382.60096
2023-02-01,3109.26542
2023-03-01,17992.06464
2023-04-01,4337.61009
2023-05-01,3510.75057
2023-06-01,4239.09175
2023-07-01,4044.40824
2023-08-01,3850.94206
2023-09-01,4908.58943
2023-10-01,4782.67644
2023-11-01,4447.62522
2023-12-01,45773.94033
2024-01-01,4922.47979
2024-02-01,4878.22854
2024-03-01,3354.43401
2024-04-01,5012.85062
2024-05-01,5787.51667
2024-06-01,3422.64719
2024-07-01,35457.86447
2024-08-01,5663.63048
2024-09-01,6743.48171
2024-10-01,10099.78978
2024-11-01,6932.68879
2024-12-01,4154.05561
2025-01-01,30559.57850
2025-02-01,5171.15203
2025-03-01,6699.67654
2025-04-01,3563.73679
2025-05-01,55905.91918
2025-06-01,3284.66363
2025-07-01,12624.95544
2025-08-01,7233.98184
2025-09-01,7140.62477
2025-10-01,7984.69812
2025-11-01,6226.94553
2025-12-01,3258.27174
2026-01-01,1682.15830
2026-02-01,2612.87807
2026-03-01,2496.27798
2026-04-01,29274.83963
2026-05-01,20778.72320
2026-06-01,4612.28869
2026-07-01,5560.86980
2026-08-01,4328.10956
