date,value
2023-01-01,559.43747
2023-02-01,1114.36410
2023-03-01,2296.73638
2023-04-01,1169.92735
2023-05-01,1204.58306
2023-06-01,733.37456
2023-07-01,828.72026
2023-08-01,1063.60613
2023-09-01,1861.05778
2023-10-01,1495.47740
2023-11-01,1133.60073
2023-12-01,952.96234
2024-01-01,408.72207
2024-02-01,1268.18516
2024-03-01,2077.36924
2024-04-01,1126.82182
2024-05-01,1922.99733
2024-06-01,539.89185
2024-07-01,1052.66602
2024-08-01,1171.11595
2024-09-01,1493.40724
2024-10-01,1392.83397
2024-11-01,1873.14903
2024-12-01,1108.18525
2025-01-01,496.65235
2025-02-01,1559.08023
2025-03-01,1613.31405
2025-04-01,1740.39249
2025-05-01,1471.62447
2025-06-01,897.51667
2025-07-01,540.06695
2025-08-01,1233.51979
2025-09-01,1875.86449
2025-10-01,2104.71167
2025-11-01,925.86501
2025-12-01,1459.25706
2026-01-01,1004.21073
2026-02-01,1466.65312
2026-03-01,1718.49408
2026-04-01,1497.87705
2026-05-01,1360.61303
2026-06-01,1208.62575
2026-07-01,1097.17174
2026-08-01,1478.20882
