date,value
2023-01-01,43510.32548
2023-02-01,53186.91379
2023-03-01,45623.02866
2023-04-01,47471.30958
2023-05-01,59485.90924
2023-06-01,51487.67237
2023-07-01,52439.68999
2023-08-01,58836.15069
2023-09-01,56686.32311
2023-10-01,67941.15213
2023-11-01,57860.77702
2023-12-01,57906.56504
2024-01-01,53721.79482
2024-02-01,52276.30841
2024-03-01,83164.27604
2024-04-01,34836.72705
2024-05-01,56798.21866
2024-06-01,44409.65349
2024-07-01,59850.23757
2024-08-01,68588.50840
2024-09-01,92755.53331
2024-10-01,85658.72134
2024-11-01,88650.94227
2024-12-01,95146.38010
2025-01-01,75847.16622
2025-02-01,80286.65336
2025-03-01,70797.27050
2025-04-01,74158.95909
2025-05-01,87836.26044
2025-06-01,53362.68759
2025-07-01,73130.06753
2025-08-01,76447.27336
2025-09-01,95169.65814
2025-10-01,64801.35229
2025-11-01,47675.40680
2025-12-01,58066.18111
2026-01-01,41003.48901
2026-02-01,30516.37261
2026-03-01,24834.00504
2026-04-01,40769.59078
2026-05-01,31898.06263
2026-06-01,47134.56391
2026-07-01,47152.08771
2026-08-01,40757.51517
