date,value
2023-01-01,11620.26516
2023-02-01,12197.03357
2023-03-01,17058.18735
2023-04-01,16862.57859
2023-05-01,17856.15388
2023-06-01,11664.67991
2023-07-01,10433.23353
2023-08-01,12161.68073
2023-09-01,12226.52872
2023-10-01,10702.83457
2023-11-01,12046.86561
2023-12-01,13209.81260
2024-01-01,16592.45889
2024-02-01,13187.69877
2024-03-01,23045.03353
2024-04-01,15844.51816
2024-05-01,18914.78589
2024-06-01,14371.08615
2024-07-01,11774.04770
2024-08-01,12913.25405
2024-09-01,10825.52301
2024-10-01,12926.15531
2024-11-01,12709.44456
2024-12-01,19705.78295
2025-01-01,10391.33637
2025-02-01,13457.66981
2025-03-01,24210.74361
2025-04-01,16424.66202
2025-05-01,25545.33363
2025-06-01,15455.02965
2025-07-01,17012.34582
2025-08-01,12744.50967
2025-09-01,12469.10249
2025-10-01,16681.95887
2025-11-01,30870.70635
2025-12-01,27100.98186
2026-01-01,12091.13809
2026-02-01,25386.39845
2026-03-01,22227.50913
2026-04-01,23143.58443
2026-05-01,24112.61027
2026-06-01,13982.15975
2026-07-01,17616.13697
2026-08-01,13539.54194
