date,value
2023-01-01,1077.31204
2023-02-01,661.86523
2023-03-01,1052.69159
2023-04-01,346.05771
2023-05-01,454.14320
2023-06-01,810.09636
2023-07-01,665.11668
2023-08-01,1228.62008
2023-09-01,876.00184
2023-10-01,520.05269
2023-11-01,750.18311
2023-12-01,565.27906
2024-01-01,1018.13386
2024-02-01,1181.70719
2024-03-01,805.06960
2024-04-01,619.95057
2024-05-01,746.15712
2024-06-01,873.87875
2024-07-01,1157.99150
2024-08-01,1266.99853
2024-09-01,629.33468
2024-10-01,398.39199
2024-11-01,702.89406
2024-12-01,597.46084
2025-01-01,1279.66975
2025-02-01,823.54040
2025-03-01,959.10766
2025-04-01,427.59539
2025-05-01,375.72841
2025-06-01,749.74899
2025-07-01,1060.71730
2025-08-01,1668.62217
2025-09-01,412.63013
2025-10-01,627.56252
2025-11-01,521.71473
2025-12-01,501.83885
2026-01-01,1055.57510
2026-02-01,1555.58865
2026-03-01,559.01359
2026-04-01,548.18581
2026-05-01,418.97730
2026-06-01,515.00206
2026-07-01,630.45064
2026-08-01,1328.96126
