date,value
2023-01-01,14262.31194
2023-02-01,9998.95751
2023-03-01,16417.88173
2023-04-01,12940.93277
2023-05-01,12182.61361
2023-06-01,12795.37985
2023-07-01,11820.43460
2023-08-01,15021.59795
2023-09-01,13380.47940
2023-10-01,9341.50164
2023-11-01,14202.82289
2023-12-01,19502.82280
2024-01-01,6712.90668
2024-02-01,7904.54206
2024-03-01,5378.11129
2024-04-01,15149.33392
2024-05-01,13332.85803
2024-06-01,10457.66496
2024-07-01,14843.62592
2024-08-01,19997.83214
2024-09-01,14006.55221
2024-10-01,18104.86543
2024-11-01,18807.58296
2024-12-01,23425.62755
2025-01-01,20590.19903
2025-02-01,16799.51090
2025-03-01,16967.08500
2025-04-01,10376.58932
2025-05-01,19855.91629
2025-06-01,16800.46649
2025-07-01,11727.99088
2025-08-01,16311.88566
2025-09-01,17359.81781
2025-10-01,19165.75877
2025-11-01,34635.16146
2025-12-01,19099.54537
2026-01-01,15937.20215
2026-02-01,9972.90501
2026-03-01,12246.28267
2026-04-01,12767.33091
2026-05-01,18522.25082
2026-06-01,18126.58523
2026-07-01,19636.61883
2026-08-01,20360.56102
