date,value
2023-01-01,3573.81401
2023-02-01,3159.30876
2023-03-01,4856.42456
2023-04-01,3518.90782
2023-05-01,2294.69247
2023-06-01,2028.05563
2023-07-01,1800.87024
2023-08-01,2997.99547
2023-09-01,4635.09335
2023-10-01,2393.23238
2023-11-01,2633.71362
2023-12-01,1896.73647
2024-01-01,3615.02656
2024-02-01,2734.46527
2024-03-01,4055.95412
2024-04-01,2445.07852
2024-05-01,4342.07937
2024-06-01,3788.04066
2024-07-01,3599.56629
2024-08-01,3413.70577
2024-09-01,3097.31694
2024-10-01,2763.52134
2024-11-01,3715.15546
2024-12-01,1940.72798
2025-01-01,4195.27593
2025-02-01,3746.70965
2025-03-01,4482.17358
2025-04-01,3514.02182
2025-05-01,4717.34306
2025-06-01,2907.73870
2025-07-01,2483.32285
2025-08-01,4116.45968
2025-09-01,1999.24641
2025-10-01,4334.50205
2025-11-01,3641.08006
2025-12-01,2592.42010
2026-01-01,3897.45054
2026-02-01,3511.70416
2026-03-01,3986.01319
2026-04-01,6721.19568
2026-05-01,5247.38010
2026-06-01,4857.37808
2026-07-01,3663.19208
2026-08-01,2811.56702
