date,value
2023-01-01,2448.01785
2023-02-01,1489.31133
2023-03-01,2058.23561
2023-04-01,1787.85430
2023-05-01,1894.85890
2023-06-01,1570.13442
2023-07-01,1471.62130
2023-08-01,1768.23860
2023-09-01,1712.13430
2023-10-01,4109.89614
2023-11-01,3484.26309
2023-12-01,2575.46519
2024-01-01,2811.86671
2024-02-01,2537.80997
2024-03-01,2362.81459
2024-04-01,1756.45661
2024-05-01,2199.82136
2024-06-01,1143.83853
2024-07-01,1557.68682
2024-08-01,1472.33025
2024-09-01,4186.61716
2024-10-01,4578.36941
2024-11-01,5289.39159
2024-12-01,3575.94124
2025-01-01,3314.20745
2025-02-01,2078.17418
2025-03-01,3373.33760
2025-04-01,2326.09656
2025-05-01,2856.47538
2025-06-01,2127.59164
2025-07-01,2387.55504
2025-08-01,1833.54364
2025-09-01,1791.98068
2025-10-01,4783.94196
2025-11-01,5959.11275
2025-12-01,3372.76573
2026-01-01,2649.97044
2026-02-01,2414.95830
2026-03-01,2606.90030
2026-04-01,2927.23556
2026-05-01,2019.28019
2026-06-01,1998.63684
2026-07-01,1242.90344
2026-08-01,1014.90466
