date,value
2023-01-01,5813.53866
2023-02-01,4147.72361
2023-03-01,4341.38227
2023-04-01,3219.86893
2023-05-01,2682.39615
2023-06-01,2427.90194
2023-07-01,7628.22217
2023-08-01,5171.81204
2023-09-01,5810.48584
2023-10-01,6912.36657
2023-11-01,5470.79630
2023-12-01,4475.55141
2024-01-01,2947.08161
2024-02-01,2277.66048
2024-03-01,4861.41529
2024-04-01,3418.43562
2024-05-01,8347.01384
2024-06-01,12560.89408
2024-07-01,14789.45049
2024-08-01,19762.32577
2024-09-01,27526.44770
2024-10-01,26277.24364
2024-11-01,19458.19462
2024-12-01,5677.06858
2025-01-01,15334.35660
2025-02-01,13057.37901
2025-03-01,5056.63705
2025-04-01,13533.02798
2025-05-01,18537.20921
2025-06-01,10086.63227
2025-07-01,14266.26346
2025-08-01,3673.25120
2025-09-01,9975.41544
2025-10-01,9782.50674
2025-11-01,7913.08686
2025-12-01,10186.29194
2026-01-01,7750.71992
2026-02-01,4952.04093
2026-03-01,9512.81601
2026-04-01,16155.14358
2026-05-01,8017.63436
2026-06-01,12286.29702
2026-07-01,8230.02760
2026-08-01,17420.56850
