date,value
2023-01-01,88962.79260
2023-02-01,42497.95267
2023-03-01,149155.36928
2023-04-01,22437.85565
2023-05-01,22003.00840
2023-06-01,602.92826
2023-07-01,1128.41103
2023-08-01,1800.23808
2023-09-01,964.26364
2023-10-01,24394.39368
2023-11-01,51426.69459
2023-12-01,71169.48674
2024-01-01,19346.29623
2024-02-01,2395.32503
2024-03-01,2594.54100
2024-04-01,407.25884
2024-05-01,5281.51239
2024-06-01,5416.86266
2024-07-01,5751.22071
2024-08-01,742.74070
2024-09-01,17436.77018
2024-10-01,14036.98153
2024-11-01,6877.91754
2024-12-01,12225.54267
2025-01-01,126596.14113
2025-02-01,53357.38558
2025-03-01,1502.63010
2025-04-01,1346.21732
2025-05-01,904.55770
2025-06-01,976.27713
2025-07-01,172783.29566
2025-08-01,31240.59080
2025-09-01,13969.66976
2025-10-01,6865.18361
2025-11-01,2085.23768
2025-12-01,4714.25199
2026-01-01,3952.64199
2026-02-01,1692.31234
2026-03-01,31647.13440
2026-04-01,950.88512
2026-05-01,38952.37568
2026-06-01,1957.80143
2026-07-01,243619.11183
2026-08-01,977868.25399
