date,value
2023-01-01,3265.28177
2023-02-01,2478.95701
2023-03-01,4644.38778
2023-04-01,3400.01154
2023-05-01,4231.04996
2023-06-01,2215.79252
2023-07-01,2064.92147
2023-08-01,2434.02525
2023-09-01,2449.49406
2023-10-01,2899.21294
2023-11-01,3868.23265
2023-12-01,3300.11411
2024-01-01,3505.25491
2024-02-01,4402.76596
2024-03-01,3716.16220
2024-04-01,3389.68462
2024-05-01,3623.91270
2024-06-01,1784.27875
2024-07-01,2547.32858
2024-08-01,2981.46717
2024-09-01,2673.19696
2024-10-01,3736.57910
2024-11-01,3140.24192
2024-12-01,2703.61321
2025-01-01,2884.08649
2025-02-01,3116.68288
2025-03-01,3426.65284
2025-04-01,2688.02944
2025-05-01,2301.71752
2025-06-01,1883.62729
2025-07-01,2581.42719
2025-08-01,3556.70544
2025-09-01,3212.08678
2025-10-01,4676.31131
2025-11-01,3851.60695
2025-12-01,4912.82611
2026-01-01,4132.89345
2026-02-01,2202.30025
2026-03-01,2438.39118
2026-04-01,3826.84205
2026-05-01,3628.05465
2026-06-01,3212.01401
2026-07-01,2557.93344
2026-08-01,5044.14939
