date,value
2023-01-01,68367.11687
2023-02-01,49085.45050
2023-03-01,58555.58222
2023-04-01,73807.05482
2023-05-01,48732.89828
2023-06-01,56111.00646
2023-07-01,52431.08421
2023-08-01,66217.26464
2023-09-01,46478.35155
2023-10-01,59121.81299
2023-11-01,59913.21096
2023-12-01,42562.02470
2024-01-01,54607.50630
2024-02-01,62933.06961
2024-03-01,45360.50602
2024-04-01,49124.03132
2024-05-01,61174.12398
2024-06-01,44110.38936
2024-07-01,54270.72346
2024-08-01,56597.79780
2024-09-01,40854.57676
2024-10-01,54073.39467
2024-11-01,62714.74588
2024-12-01,67854.28132
2025-01-01,56896.52378
2025-02-01,61171.77412
2025-03-01,76222.73923
2025-04-01,72744.18216
2025-05-01,84214.47379
2025-06-01,66597.09711
2025-07-01,75807.02679
2025-08-01,78115.26319
2025-09-01,77016.30189
2025-10-01,95769.49632
2025-11-01,64676.53932
2025-12-01,79602.87697
2026-01-01,62386.09405
2026-02-01,73431.39515
2026-03-01,91018.34343
2026-04-01,80879.05337
2026-05-01,66096.05218
2026-06-01,87928.15725
2026-07-01,80819.97624
2026-08-01,58475.21382
