date,value
2023-01-01,36668.71270
2023-02-01,38763.93068
2023-03-01,41571.83785
2023-04-01,43388.53018
2023-05-01,40455.07049
2023-06-01,38635.39990
2023-07-01,34834.16270
2023-08-01,44631.77074
2023-09-01,48765.22198
2023-10-01,46057.53455
2023-11-01,37510.03538
2023-12-01,35199.34931
2024-01-01,35141.41958
2024-02-01,39190.77001
2024-03-01,33720.37207
2024-04-01,32563.01861
2024-05-01,42142.93834
2024-06-01,27227.03241
2024-07-01,40237.09311
2024-08-01,50724.57244
2024-09-01,48177.61664
2024-10-01,48075.58022
2024-11-01,47468.52180
2024-12-01,41745.06461
2025-01-01,39298.53951
2025-02-01,44985.05741
2025-03-01,43317.88609
2025-04-01,39993.54986
2025-05-01,47323.11023
2025-06-01,37527.34399
2025-07-01,43893.20534
2025-08-01,45541.16207
2025-09-01,47203.01573
2025-10-01,55380.81907
2025-11-01,48467.58092
2025-12-01,51220.98652
2026-01-01,35798.69081
2026-02-01,42850.82416
2026-03-01,38800.03163
2026-04-01,50055.32447
2026-05-01,32843.75492
2026-06-01,36818.12983
2026-07-01,50113.95830
2026-08-01,44434.89077
