date,value
2023-01-01,7646.18688
2023-02-01,5324.43866
2023-03-01,11170.78448
2023-04-01,8424.97517
2023-05-01,15072.35376
2023-06-01,9950.30216
2023-07-01,12292.61975
2023-08-01,6840.43325
2023-09-01,8704.59154
2023-10-01,8695.74565
2023-11-01,7561.01360
2023-12-01,13717.70222
2024-01-01,3156.53269
2024-02-01,6759.35887
2024-03-01,6885.87520
2024-04-01,8302.67328
2024-05-01,9067.02857
2024-06-01,6439.37529
2024-07-01,7805.87705
2024-08-01,7049.80790
2024-09-01,6168.22341
2024-10-01,5928.19232
2024-11-01,4113.46160
2024-12-01,2536.24836
2025-01-01,2276.84251
2025-02-01,5374.88273
2025-03-01,5841.33408
2025-04-01,6833.26809
2025-05-01,7466.73795
2025-06-01,8077.78323
2025-07-01,6665.49137
2025-08-01,6447.96104
2025-09-01,4519.56822
2025-10-01,6228.34508
2025-11-01,3847.05116
2025-12-01,4633.41541
2026-01-01,2903.06049
2026-02-01,3174.75394
2026-03-01,8146.50007
2026-04-01,4609.45874
2026-05-01,7586.67813
2026-06-01,6040.11071
2026-07-01,8602.64656
2026-08-01,3666.05121
