date,value
2023-01-01,31850.76978
2023-02-01,26317.71071
2023-03-01,31396.45321
2023-04-01,24953.48593
2023-05-01,31730.97821
2023-06-01,24712.68740
2023-07-01,31577.19962
2023-08-01,28831.08519
2023-09-01,27515.57200
2023-10-01,26574.33059
2023-11-01,30995.33935
2023-12-01,27340.61025
2024-01-01,22887.26234
2024-02-01,24496.03169
2024-03-01,33256.47406
2024-04-01,17880.15291
2024-05-01,26552.84656
2024-06-01,26255.47912
2024-07-01,28519.38547
2024-08-01,26968.04663
2024-09-01,29221.99132
2024-10-01,31759.22589
2024-11-01,39922.06511
2024-12-01,34004.43950
2025-01-01,25670.80962
2025-02-01,29412.70939
2025-03-01,30799.78558
2025-04-01,25805.98320
2025-05-01,32770.06328
2025-06-01,28050.96706
2025-07-01,29875.11587
2025-08-01,28540.44064
2025-09-01,27599.54932
2025-10-01,32442.80970
2025-11-01,34386.58313
2025-12-01,32977.13831
2026-01-01,35295.04881
2026-02-01,24663.45403
2026-03-01,33643.17945
2026-04-01,29301.23330
2026-05-01,19452.68713
2026-06-01,27063.75621
2026-07-01,26553.40252
2026-08-01,23741.73812
