date,value
2023-01-01,1867.45173
2023-02-01,885.74793
2023-03-01,1734.90233
2023-04-01,1449.94323
2023-05-01,1388.11935
2023-06-01,1321.02825
2023-07-01,893.77369
2023-08-01,1071.35023
2023-09-01,1636.01767
2023-10-01,2161.23547
2023-11-01,1497.32759
2023-12-01,1267.48088
2024-01-01,1690.94563
2024-02-01,1400.55025
2024-03-01,1756.17451
2024-04-01,865.76422
2024-05-01,2444.65930
2024-06-01,1151.57081
2024-07-01,1205.10236
2024-08-01,1185.80231
2024-09-01,1553.36746
2024-10-01,1189.12777
2024-11-01,1850.11029
2024-12-01,1216.00086
2025-01-01,995.81521
2025-02-01,1057.24560
2025-03-01,1147.56744
2025-04-01,1437.85020
2025-05-01,1632.46216
2025-06-01,1099.05883
2025-07-01,1146.66492
2025-08-01,2090.82832
2025-09-01,1982.64370
2025-10-01,3163.30724
2025-11-01,3383.67386
2025-12-01,3127.53784
2026-01-01,2309.57427
2026-02-01,2903.54601
2026-03-01,3185.23746
2026-04-01,2864.10288
2026-05-01,1942.83584
2026-06-01,1291.79267
2026-07-01,1980.10716
2026-08-01,1643.58128
